event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20191226T2259_6.65_125.23,2019-12-26T22:59:00+08:00,6.65,125.23,10.0,2.9,002 km S 57° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1459_B2.html
20191226T2312_6.51_125.15,2019-12-26T23:12:00+08:00,6.51,125.15,14.0,2.7,017 km S 23° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1512_B2.html
20191226T2325_6.67_125.22,2019-12-26T23:25:00+08:00,6.67,125.22,3.0,3.3,002 km N 24° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1525_B2F.html
20191226T2358_6.49_125.12,2019-12-26T23:58:00+08:00,6.49,125.12,28.0,2.8,020 km S 72° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1226_1558_B2.html
20191227T0002_6.43_125.13,2019-12-27T00:02:00+08:00,6.43,125.13,28.0,2.5,022 km N 37° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1226_1602_B2.html
20191227T0008_6.83_124.84,2019-12-27T00:08:00+08:00,6.83,124.84,27.0,2.4,003 km S 28° E of Tulunan (Cotabato),2019_Earthquake_Information/December/2019_1226_1608_B2F.html
20191227T0043_6.62_125.3,2019-12-27T00:43:00+08:00,6.62,125.3,28.0,2.5,010 km S 66° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1643_B2.html
20191227T0124_6.6_125.18,2019-12-27T01:24:00+08:00,6.6,125.18,10.0,3.0,007 km S 30° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1724_B2.html
20191227T0129_6.57_125.17,2019-12-27T01:29:00+08:00,6.57,125.17,10.0,3.0,010 km S 31° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1729_B2.html
20191227T0131_6.53_125.17,2019-12-27T01:31:00+08:00,6.53,125.17,11.0,3.4,015 km S 19° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1731_B2.html
20191227T0134_6.66_125.3,2019-12-27T01:34:00+08:00,6.66,125.3,4.0,3.4,007 km N 66° W of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1734_B2.html
20191227T0151_6.6_125.28,2019-12-27T01:51:00+08:00,6.6,125.28,26.0,1.9,009 km S 52° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1751_B2.html
20191227T0206_6.61_125.3,2019-12-27T02:06:00+08:00,6.61,125.3,24.0,2.4,010 km S 61° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1806_B2.html
20191227T0213_7.58_124.86,2019-12-27T02:13:00+08:00,7.58,124.86,4.0,2.6,007 km S 80° W of Kadingilan (Bukidnon),2019_Earthquake_Information/December/2019_1226_1813_B2.html
20191227T0223_6.49_125.33,2019-12-27T02:23:00+08:00,6.49,125.33,22.0,2.7,013 km S 09° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_1823_B2.html
20191227T0228_18.52_120.65,2019-12-27T02:28:00+08:00,18.52,120.65,33.0,2.5,001 km N 31° E of Burgos (Ilocos Norte),2019_Earthquake_Information/December/2019_1226_1828_B2.html
20191227T0236_14.18_120.41,2019-12-27T02:36:00+08:00,14.18,120.41,110.0,2.2,026 km N 64° W of Nasugbu (Batangas),2019_Earthquake_Information/December/2019_1226_1836_B2.html
20191227T0256_15.4_119.86,2019-12-27T02:56:00+08:00,15.4,119.86,31.0,2.2,007 km S 52° W of Palauig (Zambales),2019_Earthquake_Information/December/2019_1226_1856_B2.html
20191227T0303_6.88_125.06,2019-12-27T03:03:00+08:00,6.88,125.06,14.0,3.0,010 km S 21° W of Makilala (Cotabato),2019_Earthquake_Information/December/2019_1226_1903_B2F.html
20191227T0316_9.76_124.78,2019-12-27T03:16:00+08:00,9.76,124.78,8.0,2.6,036 km S 62° W of Limasawa (Southern Leyte),2019_Earthquake_Information/December/2019_1226_1916_B2.html
20191227T0524_14.5_123.67,2019-12-27T05:24:00+08:00,14.5,123.67,27.0,4.3,074 km N 47° W of Pandan (Catanduanes),2019_Earthquake_Information/December/2019_1226_2124_B2F.html
20191227T0558_6.62_125.36,2019-12-27T05:58:00+08:00,6.62,125.36,34.0,2.6,002 km S 03° W of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_2158_B2.html
20191227T0602_6.3_125.15,2019-12-27T06:02:00+08:00,6.3,125.15,25.0,2.0,012 km N 71° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1226_2202_B1.html
20191227T0641_6.72_125.14,2019-12-27T06:41:00+08:00,6.72,125.14,8.0,3.5,008 km N 86° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1226_2241_B2.html
20191227T0723_8.25_123.54,2019-12-27T07:23:00+08:00,8.25,123.54,4.0,2.5,004 km N 08° E of Josefina (Zamboanga Del Sur),2019_Earthquake_Information/December/2019_1226_2323_B2.html
20191227T0745_9.4_122.56,2019-12-27T07:45:00+08:00,9.4,122.56,22.0,3.4,009 km S 80° W of Basay (Negros Oriental),2019_Earthquake_Information/December/2019_1226_2345_B2.html
20191227T0837_6.55_125.2,2019-12-27T08:37:00+08:00,6.55,125.2,18.0,2.6,020 km S 12° W of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_0037_B2.html
20191227T1254_6.68_125.11,2019-12-27T12:54:00+08:00,6.68,125.11,1.0,2.4,012 km N 74° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_0454_B2.html
20191227T1259_14.97_122.64,2019-12-27T12:59:00+08:00,14.97,122.64,5.0,2.6,041 km N 45° E of Jomalig (Quezon),2019_Earthquake_Information/December/2019_1227_0459_B2.html
20191227T1314_6.61_125.31,2019-12-27T13:14:00+08:00,6.61,125.31,6.0,3.0,006 km S 59° W of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_0514_B1F.html
20191227T1435_19.23_121.46,2019-12-27T14:35:00+08:00,19.23,121.46,45.0,2.5,006 km S 08° W of Calayan (Cagayan),2019_Earthquake_Information/December/2019_1227_0635_B1.html
20191227T1612_6.94_126.16,2019-12-27T16:12:00+08:00,6.94,126.16,13.0,3.3,013 km N 41° E of San Isidro (Davao Oriental),2019_Earthquake_Information/December/2019_1227_0812_B2.html
20191227T1634_3.18_127.37,2019-12-27T16:34:00+08:00,3.18,127.37,185.0,4.3,326 km S 40° E of Sarangani (Davao Occidental),2019_Earthquake_Information/December/2019_1227_0834_B2.html
20191227T1724_9.45_126.6,2019-12-27T17:24:00+08:00,9.45,126.6,10.0,3.2,049 km N 67° E of Cortes (Surigao Del Sur),2019_Earthquake_Information/December/2019_1227_0924_B2.html
20191227T1729_9.39_126.36,2019-12-27T17:29:00+08:00,9.39,126.36,22.0,2.7,022 km N 57° E of Cortes (Surigao Del Sur),2019_Earthquake_Information/December/2019_1227_0929_B2.html
20191227T1746_8.9_126.76,2019-12-27T17:46:00+08:00,8.9,126.76,10.0,3.2,051 km S 87° E of Cagwait (Surigao Del Sur),2019_Earthquake_Information/December/2019_1227_0946_B2.html
20191227T1748_6.46_125.2,2019-12-27T17:48:00+08:00,6.46,125.2,23.0,2.1,022 km S 05° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_0948_B2.html
20191227T1827_4.81_127.87,2019-12-27T18:27:00+08:00,4.81,127.87,71.0,3.7,274 km S 75° E of Sarangani (Davao Occidental),2019_Earthquake_Information/December/2019_1227_1027_B2.html
20191227T1837_6.32_125.2,2019-12-27T18:37:00+08:00,6.32,125.2,27.0,2.4,019 km N 55° E of Polomolok (South Cotabato),2019_Earthquake_Information/December/2019_1227_1037_B2.html
20191227T1854_6.37_125.22,2019-12-27T18:54:00+08:00,6.37,125.22,26.0,2.5,028 km S 28° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_1054_B2.html
20191227T1937_9.64_124.92,2019-12-27T19:37:00+08:00,9.64,124.92,8.0,2.4,040 km S 73° E of Anda (Bohol),2019_Earthquake_Information/December/2019_1227_1137_B2.html
20191227T1949_9.53_124.21,2019-12-27T19:49:00+08:00,9.53,124.21,15.0,2.4,009 km S 01° W of Valencia (Bohol),2019_Earthquake_Information/December/2019_1227_1149_B2.html
20191227T2039_9.77_124.77,2019-12-27T20:39:00+08:00,9.77,124.77,6.0,2.5,022 km N 84° E of Anda (Bohol),2019_Earthquake_Information/December/2019_1227_1239_B2.html
20191227T2051_8.07_125.91,2019-12-27T20:51:00+08:00,8.07,125.91,24.0,2.0,005 km S 77° W of Veruela (Agusan Del Sur),2019_Earthquake_Information/December/2019_1227_1251_B2.html
20191227T2112_9.89_126.57,2019-12-27T21:12:00+08:00,9.89,126.57,9.0,2.2,047 km N 75° E of General Luna (Surigao Del Norte),2019_Earthquake_Information/December/2019_1227_1312_B2.html
20191227T2119_9.31_125.93,2019-12-27T21:19:00+08:00,9.31,125.93,12.0,1.8,006 km S 63° W of Cantilan (Surigao Del Sur),2019_Earthquake_Information/December/2019_1227_1319_B2.html
20191227T2132_9.36_125.96,2019-12-27T21:32:00+08:00,9.36,125.96,1.0,1.5,002 km S 31° E of Carrascal (Surigao Del Sur),2019_Earthquake_Information/December/2019_1227_1332_B2.html
20191227T2148_8.42_126.16,2019-12-27T21:48:00+08:00,8.42,126.16,130.0,2.2,005 km S 06° E of Tagbina (Surigao Del Sur),2019_Earthquake_Information/December/2019_1227_1348_B2.html
20191227T2153_6.71_125.21,2019-12-27T21:53:00+08:00,6.71,125.21,18.0,2.3,000 km N 65° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_1353_B2.html
20191227T2201_9.77_126.21,2019-12-27T22:01:00+08:00,9.77,126.21,18.0,1.6,006 km S 78° E of General Luna (Surigao Del Norte),2019_Earthquake_Information/December/2019_1227_1401_B2.html
20191227T2218_12.92_124.59,2019-12-27T22:18:00+08:00,12.92,124.59,8.0,3.0,036 km N 44° E of Biri (Northern Samar),2019_Earthquake_Information/December/2019_1227_1418_B2.html
20191227T2229_8.19_123.55,2019-12-27T22:29:00+08:00,8.19,123.55,38.0,2.1,042 km N 16° E of Pagadian City,2019_Earthquake_Information/December/2019_1227_1429_B2.html
20191227T2303_6.9_125.01,2019-12-27T23:03:00+08:00,6.9,125.01,20.0,2.1,011 km S 51° W of Makilala (Cotabato),2019_Earthquake_Information/December/2019_1227_1503_B2.html
20191227T2329_6.42_124.94,2019-12-27T23:29:00+08:00,6.42,124.94,16.0,2.6,009 km N 06° W of Tupi (South Cotabato),2019_Earthquake_Information/December/2019_1227_1529_B2.html
20191227T2341_13.54_124.3,2019-12-27T23:41:00+08:00,13.54,124.3,22.0,2.0,009 km S 58° E of Virac (Catanduanes),2019_Earthquake_Information/December/2019_1227_1541_B2.html
20191227T2358_6.6_125.13,2019-12-27T23:58:00+08:00,6.6,125.13,32.0,2.5,011 km S 56° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_1558_B2.html
20191228T0018_14.28_122.73,2019-12-28T00:18:00+08:00,14.28,122.73,13.0,1.7,004 km S 77° E of Jose Panganiban (Camarines Norte),2019_Earthquake_Information/December/2019_1227_1618_B2.html
20191228T0124_9.7_124.82,2019-12-28T01:24:00+08:00,9.7,124.82,9.0,2.6,028 km S 79° E of Anda (Bohol),2019_Earthquake_Information/December/2019_1227_1724_B2.html
20191228T0127_7.37_125.74,2019-12-28T01:27:00+08:00,7.37,125.74,3.0,2.4,007 km S 65° W of Tagum City (Davao Del Norte),2019_Earthquake_Information/December/2019_1227_1727_B2.html
20191228T0135_17.26_120.01,2019-12-28T01:35:00+08:00,17.26,120.01,1.0,2.2,047 km N 81° W of Candon City (Ilocos Sur),2019_Earthquake_Information/December/2019_1227_1735_B2.html
20191228T0212_6.55_125.27,2019-12-28T02:12:00+08:00,6.55,125.27,20.0,2.3,013 km S 29° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_1812_B2.html
20191228T0223_8.71_127.46,2019-12-28T02:23:00+08:00,8.71,127.46,57.0,3.3,130 km S 80° E of Cagwait (Surigao Del Sur),2019_Earthquake_Information/December/2019_1227_1823_B2.html
20191228T0236_6.63_125.2,2019-12-28T02:36:00+08:00,6.63,125.2,33.0,1.8,003 km S 34° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_1836_B2.html
20191228T0403_6.68_125.18,2019-12-28T04:03:00+08:00,6.68,125.18,14.0,2.4,005 km N 57° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_2003_B2.html
20191228T0444_6.61_125.2,2019-12-28T04:44:00+08:00,6.61,125.2,12.0,2.2,005 km S 17° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_2044_B2.html
20191228T0524_10.17_126.05,2019-12-28T05:24:00+08:00,10.17,126.05,15.0,3.5,017 km N 08° W of Burgos (Surigao Del Norte),2019_Earthquake_Information/December/2019_1227_2124_B2.html
20191228T0537_6.66_125.27,2019-12-28T05:37:00+08:00,6.66,125.27,30.0,1.9,006 km N 81° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_2137_B2.html
20191228T0556_9.39_122.18,2019-12-28T05:56:00+08:00,9.39,122.18,2.0,2.1,040 km S 63° W of Hinoba-an (Negros Occidental),2019_Earthquake_Information/December/2019_1227_2156_B2.html
20191228T0614_6.69_124.87,2019-12-28T06:14:00+08:00,6.69,124.87,25.0,3.0,008 km S 60° E of Buluan (Maguindanao),2019_Earthquake_Information/December/2019_1227_2214_B2.html
20191228T0715_6.57_125.22,2019-12-28T07:15:00+08:00,6.57,125.22,20.0,2.4,010 km S 05° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1227_2315_B2.html
20191228T0730_10.24_126.06,2019-12-28T07:30:00+08:00,10.24,126.06,24.0,2.7,024 km N 02° W of Burgos (Surigao Del Norte),2019_Earthquake_Information/December/2019_1227_2330_B2.html
20191228T0912_19.84_120.93,2019-12-28T09:12:00+08:00,19.84,120.93,1.0,3.1,112 km S 61° W of Sabtang (Batanes),2019_Earthquake_Information/December/2019_1228_0112_B2.html
20191228T0952_6.51_124.98,2019-12-28T09:52:00+08:00,6.51,124.98,4.0,2.9,010 km N 65° E of Tampakan (South Cotabato),2019_Earthquake_Information/December/2019_1228_0152_B2F.html
20191228T0959_5.24_126.14,2019-12-28T09:59:00+08:00,5.24,126.14,64.0,4.0,077 km S 74° E of Sarangani (Davao Occidental),2019_Earthquake_Information/December/2019_1228_0159_B2F.html
20191228T1030_6.78_127.01,2019-12-28T10:30:00+08:00,6.78,127.01,16.0,2.8,069 km S 65° E of Tarragona (Davao Oriental),2019_Earthquake_Information/December/2019_1228_0230_B2.html
20191228T1127_6.74_125.12,2019-12-28T11:27:00+08:00,6.74,125.12,7.0,3.6,014 km N 50° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_0327_B2F.html
20191228T1142_6.86_124.83,2019-12-28T11:42:00+08:00,6.86,124.83,25.0,2.5,023 km N 39° E of President Quirino (Sultan Kudarat),2019_Earthquake_Information/December/2019_1228_0342_B2.html
20191228T1422_6.61_125.24,2019-12-28T14:22:00+08:00,6.61,125.24,19.0,2.5,005 km S 34° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_0622_B2F.html
20191228T1503_6.57_125.25,2019-12-28T15:03:00+08:00,6.57,125.25,16.0,2.5,010 km S 74° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_0703_B2.html
20191228T1607_6.5_125.32,2019-12-28T16:07:00+08:00,6.5,125.32,11.0,3.2,018 km S 72° W of Santa Maria (Davao Occidental),2019_Earthquake_Information/December/2019_1228_0807_B2F.html
20191228T1638_5.31_127.3,2019-12-28T16:38:00+08:00,5.31,127.3,34.0,4.0,198 km S 71° E of Jose Abad Santos (Davao Occidental),2019_Earthquake_Information/December/2019_1228_0838_B2.html
20191228T2048_7.65_124.94,2019-12-28T20:48:00+08:00,7.65,124.94,9.0,2.3,006 km N 19° E of Kadingilan (Bukidnon),2019_Earthquake_Information/December/2019_1228_1248_B2.html
20191228T2110_6.59_125.22,2019-12-28T21:10:00+08:00,6.59,125.22,5.0,3.0,007 km S 01° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1310_B2F.html
20191228T2115_7.12_125.34,2019-12-28T21:15:00+08:00,7.12,125.34,6.0,2.7,031 km N 78° W of Davao City (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1315_B2F.html
20191228T2123_7.11_125.23,2019-12-28T21:23:00+08:00,7.11,125.23,20.0,2.1,013 km N 82° E of Magpet (Cotabato),2019_Earthquake_Information/December/2019_1228_1323_B2.html
20191228T2137_6.76_124.83,2019-12-28T21:37:00+08:00,6.76,124.83,33.0,1.7,010 km S 04° E of Tulunan (Cotabato),2019_Earthquake_Information/December/2019_1228_1337_B2.html
20191228T2143_18.04_120.4,2019-12-28T21:43:00+08:00,18.04,120.4,32.0,2.0,008 km N 77° W of Currimao (Ilocos Norte),2019_Earthquake_Information/December/2019_1228_1343_B2.html
20191228T2150_6.49_125.25,2019-12-28T21:50:00+08:00,6.49,125.25,2.0,2.4,016 km S 39° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1350_B2.html
20191228T2157_6.55_125.32,2019-12-28T21:57:00+08:00,6.55,125.32,1.0,2.3,006 km S 30° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1357_B2.html
20191229T0020_6.42_125.1,2019-12-29T00:20:00+08:00,6.42,125.1,30.0,2.6,022 km S 48° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1228_1620_B2.html
20191229T0057_13.13_120.59,2019-12-29T00:57:00+08:00,13.13,120.59,28.0,2.7,011 km S 01° W of Mamburao (Occidental Mindoro),2019_Earthquake_Information/December/2019_1228_1657_B2.html
20191229T0105_17.48_120.17,2019-12-29T01:05:00+08:00,17.48,120.17,20.0,2.5,023 km S 59° W of Santa Catalina (Ilocos Sur),2019_Earthquake_Information/December/2019_1228_1705_B2.html
20191229T0212_6.48_125.23,2019-12-29T02:12:00+08:00,6.48,125.23,2.0,2.4,019 km S 45° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1812_B2.html
20191229T0241_6.53_125.31,2019-12-29T02:41:00+08:00,6.53,125.31,27.0,2.3,009 km S 23° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1841_B2.html
20191229T0243_6.44_125.3,2019-12-29T02:43:00+08:00,6.44,125.3,20.0,2.2,019 km S 16° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1843_B2.html
20191229T0312_17.05_120.43,2019-12-29T03:12:00+08:00,17.05,120.43,16.0,3.0,012 km N 07° W of Tagudin (Ilocos Sur),2019_Earthquake_Information/December/2019_1228_1912_B2.html
20191229T0343_6.59_125.3,2019-12-29T03:43:00+08:00,6.59,125.3,1.0,3.4,005 km S 79° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_1943_B2F.html
20191229T0436_6.58_125.25,2019-12-29T04:36:00+08:00,6.58,125.25,22.0,3.2,009 km S 24° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_2036_B2F.html
20191229T0524_18.44_120.79,2019-12-29T05:24:00+08:00,18.44,120.79,33.0,1.9,009 km S 08° W of Dumalneg (Ilocos Norte),2019_Earthquake_Information/December/2019_1228_2124_B1.html
20191229T0528_6.81_125.25,2019-12-29T05:28:00+08:00,6.81,125.25,1.0,2.8,006 km N 58° E of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_2128_B2.html
20191229T0641_6.64_125.22,2019-12-29T06:41:00+08:00,6.64,125.22,19.0,1.9,002 km S 15° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1228_2241_B3.html
20191229T0707_8.76_126.48,2019-12-29T07:07:00+08:00,8.76,126.48,30.0,3.1,021 km S 77° E of Marihatag (Surigao Del Sur),2019_Earthquake_Information/December/2019_1228_2307_B2.html
20191229T0734_6.36_125.36,2019-12-29T07:34:00+08:00,6.36,125.36,65.0,2.9,016 km N 47° E of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1228_2334_B2.html
20191229T0749_15.44_121.77,2019-12-29T07:49:00+08:00,15.44,121.77,31.0,2.4,042 km S 33° E of Baler (Aurora),2019_Earthquake_Information/December/2019_1228_2349_B2.html
20191229T0819_8.75_126.05,2019-12-29T08:19:00+08:00,8.75,126.05,13.0,2.2,014 km N 21° W of Lianga (Surigao Del Sur),2019_Earthquake_Information/December/2019_1229_0019_B2.html
20191229T0849_15.62_121.79,2019-12-29T08:49:00+08:00,15.62,121.79,38.0,1.7,029 km S 59° E of Baler (Aurora),2019_Earthquake_Information/December/2019_1229_0049_B2.html
20191229T0940_6.57_125.16,2019-12-29T09:40:00+08:00,6.57,125.16,27.0,2.3,011 km S 35° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1229_0140_B2.html
20191229T1147_6.52_125.28,2019-12-29T11:47:00+08:00,6.52,125.28,12.0,3.4,011 km S 39° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1229_0347_B2F.html
20191229T1152_6.41_125.22,2019-12-29T11:52:00+08:00,6.41,125.22,23.0,2.5,017 km N 14° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1229_0352_B2.html
20191229T1221_6.51_125.29,2019-12-29T12:21:00+08:00,6.51,125.29,8.0,3.7,011 km S 34° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1229_0421_B2F.html
20191229T1238_6.57_125.34,2019-12-29T12:38:00+08:00,6.57,125.34,16.0,2.4,003 km S 16° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1229_0438_B2.html
20191229T1257_9.8_126.07,2019-12-29T12:57:00+08:00,9.8,126.07,45.0,2.0,005 km N 32° E of Dapa (Surigao Del Norte),2019_Earthquake_Information/December/2019_1229_0457_B2.html
20191229T1501_6.51_125.41,2019-12-29T15:01:00+08:00,6.51,125.41,12.0,1.9,013 km S 34° E of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1229_0701_B2.html
20191229T1550_10.22_125.97,2019-12-29T15:50:00+08:00,10.22,125.97,8.0,2.3,025 km N 28° W of Burgos (Surigao Del Norte),2019_Earthquake_Information/December/2019_1229_0750_B2.html
20191229T1712_4.81_125.37,2019-12-29T17:12:00+08:00,4.81,125.37,14.0,4.9,070 km S 09° W of Sarangani (Davao Occidental),2019_Earthquake_Information/December/2019_1229_0912_B2F.html
20191229T1824_6.44_125.14,2019-12-29T18:24:00+08:00,6.44,125.14,27.0,2.7,023 km S 19° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1229_1024_B2.html
