event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20221224T0821_9.37_125.63,2022-12-24T08:21:00+08:00,9.37,125.63,18.0,3.0,011 km S 34° E of Kitcharao (Agusan Del Norte),2022_Earthquake_Information/December/2022_1224_0021_B2.html
20221224T1038_8.65_126.45,2022-12-24T10:38:00+08:00,8.65,126.45,80.0,2.3,024 km S 45° E of Marihatag (Surigao Del Sur),2022_Earthquake_Information/December/2022_1224_0238_B2.html
20221224T1340_9.73_126.4,2022-12-24T13:40:00+08:00,9.73,126.4,33.0,3.0,027 km S 78° E of General Luna (Surigao Del Norte),2022_Earthquake_Information/December/2022_1224_0540_B2.html
20221224T1345_7.83_126.34,2022-12-24T13:45:00+08:00,7.83,126.34,1.0,2.8,006 km S 39° W of Boston (Davao Oriental),2022_Earthquake_Information/December/2022_1224_0545_B2.html
20221224T1432_5.79_126.07,2022-12-24T14:32:00+08:00,5.79,126.07,125.0,2.8,049 km S 73° E of Jose Abad Santos (Davao Occidental),2022_Earthquake_Information/December/2022_1224_0632_B2.html
20221224T1940_9.95_126.32,2022-12-24T19:40:00+08:00,9.95,126.32,28.0,2.1,025 km N 86° E of San Isidro (Surigao Del Norte),2022_Earthquake_Information/December/2022_1224_1140_B1.html
20221224T2032_18.04_120.47,2022-12-24T20:32:00+08:00,18.04,120.47,3.0,2.5,003 km N 31° W of Currimao (Ilocos Norte),2022_Earthquake_Information/December/2022_1224_1232_B1.html
20221224T2116_17.23_119.87,2022-12-24T21:16:00+08:00,17.23,119.87,1.0,2.8,061 km N 83° W of City Of Candon (Ilocos Sur),2022_Earthquake_Information/December/2022_1224_1316_B2.html
20221224T2256_14.13_119.45,2022-12-24T22:56:00+08:00,14.13,119.45,1.0,2.1,079 km N 67° W of Lubang (Occidental Mindoro),2022_Earthquake_Information/December/2022_1224_1456_B2.html
20221225T0118_6.64_126.53,2022-12-25T01:18:00+08:00,6.64,126.53,32.0,2.8,046 km S 12° E of Tarragona (Davao Oriental),2022_Earthquake_Information/December/2022_1224_1718_B2.html
20221225T0154_14.61_123.17,2022-12-25T01:54:00+08:00,14.61,123.17,1.0,3.9,028 km N 59° E of Tinaga Island (Vinzons) (Camarines Norte),2022_Earthquake_Information/December/2022_1224_1754_B3F.html
20221225T0159_14.57_122.9,2022-12-25T01:59:00+08:00,14.57,122.9,1.0,2.2,012 km N 25° W of Tinaga Island (Vinzons) (Camarines Norte),2022_Earthquake_Information/December/2022_1224_1759_B1F.html
20221225T0226_14.73_123.98,2022-12-25T02:26:00+08:00,14.73,123.98,26.0,3.1,079 km N 15° W of Pandan (Catanduanes),2022_Earthquake_Information/December/2022_1224_1826_B2.html
20221225T0359_6.17_126.19,2022-12-25T03:59:00+08:00,6.17,126.19,85.0,3.8,055 km S 87° E of Don Marcelino (Davao Occidental),2022_Earthquake_Information/December/2022_1224_1959_B2.html
20221225T0540_16.99_120.32,2022-12-25T05:40:00+08:00,16.99,120.32,62.0,2.0,014 km N 65° W of Tagudin (Ilocos Sur),2022_Earthquake_Information/December/2022_1224_2140_B1.html
20221225T0552_5.59_126.5,2022-12-25T05:52:00+08:00,5.59,126.5,135.0,3.2,102 km S 70° E of Jose Abad Santos (Davao Occidental),2022_Earthquake_Information/December/2022_1224_2152_B2.html
20221225T0750_10.39_124.69,2022-12-25T07:50:00+08:00,10.39,124.69,38.0,2.4,007 km N 78° W of Hilongos (Leyte),2022_Earthquake_Information/December/2022_1224_2350_B2.html
20221225T1007_6.64_125.96,2022-12-25T10:07:00+08:00,6.64,125.96,36.0,2.3,013 km S 84° W of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1225_0207_B2.html
20221225T1011_9.9_125.45,2022-12-25T10:11:00+08:00,9.9,125.45,31.0,1.9,013 km N 22° W of City Of Surigao (Surigao Del Norte),2022_Earthquake_Information/December/2022_1225_0211_B1.html
20221225T1301_17.45_120.64,2022-12-25T13:01:00+08:00,17.45,120.64,28.0,1.5,002 km N 33° E of Villaviciosa (Abra),2022_Earthquake_Information/December/2022_1225_0501_B1.html
20221225T1351_6.72_126.45,2022-12-25T13:51:00+08:00,6.72,126.45,32.0,2.9,037 km S 45° E of City Of Mati (Davao Oriental),2022_Earthquake_Information/December/2022_1225_0551_B2.html
20221225T1516_5.26_125.29,2022-12-25T15:16:00+08:00,5.26,125.29,20.0,2.4,022 km S 40° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),2022_Earthquake_Information/December/2022_1225_0716_B1.html
20221225T1541_11.03_123.22,2022-12-25T15:41:00+08:00,11.03,123.22,25.0,2.0,013 km N 48° W of City Of Cadiz (Negros Occidental),2022_Earthquake_Information/December/2022_1225_0741_B2.html
20221225T1541_5.67_126.42,2022-12-25T15:41:00+08:00,5.67,126.42,32.0,3.2,090 km S 73° E of Jose Abad Santos (Davao Occidental),2022_Earthquake_Information/December/2022_1225_0741_B2_Davao_Occidental.html
20221225T1815_16.2_120.0,2022-12-25T18:15:00+08:00,16.2,120.0,14.0,2.8,005 km N 30° E of City Of Alaminos (Pangasinan),2022_Earthquake_Information/December/2022_1225_1015_B2.html
20221225T2236_10.06_126.1,2022-12-25T22:36:00+08:00,10.06,126.1,9.0,1.8,005 km N 38° E of Burgos (Surigao Del Norte),2022_Earthquake_Information/December/2022_1225_1436_B2.html
20221226T0223_12.56_123.71,2022-12-26T02:23:00+08:00,12.56,123.71,2.0,2.4,003 km S 69° W of San Jacinto (Masbate),2022_Earthquake_Information/December/2022_1225_1823_B2.html
20221226T0240_7.53_121.86,2022-12-26T02:40:00+08:00,7.53,121.86,8.0,1.8,031 km S 78° W of Sirawai (Zamboanga Del Norte),2022_Earthquake_Information/December/2022_1225_1840_B1.html
20221226T0245_5.79_125.63,2022-12-26T02:45:00+08:00,5.79,125.63,182.0,2.5,013 km S 08° W of Jose Abad Santos (Davao Occidental),2022_Earthquake_Information/December/2022_1225_1845_B2.html
20221226T0305_12.45_123.66,2022-12-26T03:05:00+08:00,12.45,123.66,2.0,3.6,009 km N 26° E of City Of Masbate (Masbate),2022_Earthquake_Information/December/2022_1225_1905_B3F.html
20221226T0704_17.35_120.41,2022-12-26T07:04:00+08:00,17.35,120.41,74.0,3.5,005 km N 63° W of San Esteban (Ilocos Sur),2022_Earthquake_Information/December/2022_1225_2304_B2F.html
20221226T0731_4.99_125.34,2022-12-26T07:31:00+08:00,4.99,125.34,186.0,3.0,047 km S 11° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),2022_Earthquake_Information/December/2022_1225_2331_B2.html
20221226T0757_16.49_122.23,2022-12-26T07:57:00+08:00,16.49,122.23,15.0,2.1,006 km S 40° W of Dinapigue (Isabela),2022_Earthquake_Information/December/2022_1225_2357_B2.html
20221226T0844_10.62_126.09,2022-12-26T08:44:00+08:00,10.62,126.09,24.0,2.2,042 km S 71° E of Homonhon Island (Guiuan) (Eastern Samar),2022_Earthquake_Information/December/2022_1226_0044_B2.html
20221226T0942_18.48_121.01,2022-12-26T09:42:00+08:00,18.48,121.01,7.0,2.0,010 km S 09° E of Santa Praxedes (Cagayan),2022_Earthquake_Information/December/2022_1226_0142_B2.html
20221226T1033_6.5_126.09,2022-12-26T10:33:00+08:00,6.5,126.09,141.0,2.9,017 km S 08° E of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1226_0233_B2.html
20221226T1621_7.94_121.82,2022-12-26T16:21:00+08:00,7.94,121.82,9.0,2.1,039 km N 67° W of Baliguian (Zamboanga Del Norte),2022_Earthquake_Information/December/2022_1226_0821_B2.html
20221226T1655_18.41_121.02,2022-12-26T16:55:00+08:00,18.41,121.02,37.0,1.4,014 km S 66° E of Adams (Ilocos Norte),2022_Earthquake_Information/December/2022_1226_0855_B2.html
20221226T1708_14.71_119.39,2022-12-26T17:08:00+08:00,14.71,119.39,1.0,3.1,080 km S 70° W of San Antonio (Zambales),2022_Earthquake_Information/December/2022_1226_0908_B2.html
20221226T1717_13.72_120.59,2022-12-26T17:17:00+08:00,13.72,120.59,96.0,1.6,013 km S 20° W of Calatagan (Batangas),2022_Earthquake_Information/December/2022_1226_0917_B2.html
20221226T1719_13.81_120.61,2022-12-26T17:19:00+08:00,13.81,120.61,13.0,1.6,003 km S 46° W of Calatagan (Batangas),2022_Earthquake_Information/December/2022_1226_0919_B2.html
20221226T1800_13.34_120.25,2022-12-26T18:00:00+08:00,13.34,120.25,10.0,2.8,025 km S 71° W of Paluan (Occidental Mindoro),2022_Earthquake_Information/December/2022_1226_1000_B2.html
20221226T1811_6.73_126.84,2022-12-26T18:11:00+08:00,6.73,126.84,51.0,2.6,056 km S 51° E of Tarragona (Davao Oriental),2022_Earthquake_Information/December/2022_1226_1011_B2.html
20221226T2104_13.93_120.25,2022-12-26T21:04:00+08:00,13.93,120.25,28.0,1.5,024 km N 01° E of Looc (Occidental Mindoro),2022_Earthquake_Information/December/2022_1226_1304_B2.html
20221226T2137_16.86_120.95,2022-12-26T21:37:00+08:00,16.86,120.95,10.0,2.0,007 km N 70° W of Hungduan (Ifugao),2022_Earthquake_Information/December/2022_1226_1337_B2.html
20221226T2234_8.31_125.95,2022-12-26T22:34:00+08:00,8.31,125.95,10.0,2.4,010 km S 36° W of Rosario (Agusan Del Sur),2022_Earthquake_Information/December/2022_1226_1434_B2.html
20221226T2250_7.83_124.69,2022-12-26T22:50:00+08:00,7.83,124.69,1.0,2.4,011 km N 31° W of Kalilangan (Bukidnon),2022_Earthquake_Information/December/2022_1226_1450_B2F.html
20221226T2306_16.53_120.88,2022-12-26T23:06:00+08:00,16.53,120.88,13.0,2.0,006 km N 52° E of Bokod (Benguet),2022_Earthquake_Information/December/2022_1226_1506_B2.html
20221227T0037_18.01_121.43,2022-12-27T00:37:00+08:00,18.01,121.43,8.0,2.8,019 km S 73° W of Lasam (Cagayan),2022_Earthquake_Information/December/2022_1226_1637_B2.html
20221227T0133_12.64_125.83,2022-12-27T01:33:00+08:00,12.64,125.83,14.0,2.9,062 km N 34° E of San Policarpo (Eastern Samar),2022_Earthquake_Information/December/2022_1226_1733_B2.html
20221227T0222_6.6_126.56,2022-12-27T02:22:00+08:00,6.6,126.56,29.0,2.0,051 km S 14° E of Tarragona (Davao Oriental),2022_Earthquake_Information/December/2022_1226_1822_B1.html
20221227T0349_13.51_120.66,2022-12-27T03:49:00+08:00,13.51,120.66,115.0,2.2,010 km N 44° W of Abra De Ilog (Occidental Mindoro),2022_Earthquake_Information/December/2022_1226_1949_B2.html
20221227T0351_17.25_120.67,2022-12-27T03:51:00+08:00,17.25,120.67,10.0,1.6,006 km S 81° W of Tubo (Abra),2022_Earthquake_Information/December/2022_1226_1951_B1.html
20221227T0357_11.13_124.67,2022-12-27T03:57:00+08:00,11.13,124.67,2.0,2.4,013 km S 63° E of Kananga (Leyte),2022_Earthquake_Information/December/2022_1226_1957_B2.html
20221227T0445_7.38_123.56,2022-12-27T04:45:00+08:00,7.38,123.56,3.0,2.1,019 km S 62° E of Tabina (Zamboanga Del Sur),2022_Earthquake_Information/December/2022_1226_2045_B2.html
20221227T0454_19.76_122.05,2022-12-27T04:54:00+08:00,19.76,122.05,5.0,3.5,031 km N 27° E of Babuyan Island (Calayan) (Cagayan),2022_Earthquake_Information/December/2022_1226_2054_B2.html
20221227T0525_7.83_121.92,2022-12-27T05:25:00+08:00,7.83,121.92,12.0,2.8,025 km N 84° W of Baliguian (Zamboanga Del Norte),2022_Earthquake_Information/December/2022_1226_2125_B2.html
20221227T0651_17.55_120.48,2022-12-27T06:51:00+08:00,17.55,120.48,1.0,1.6,004 km N 83° W of San Quintin (Abra),2022_Earthquake_Information/December/2022_1226_2251_B2.html
20221227T0749_8.67_126.68,2022-12-27T07:49:00+08:00,8.67,126.68,21.0,2.4,044 km S 71° E of Marihatag (Surigao Del Sur),2022_Earthquake_Information/December/2022_1226_2349_B2.html
20221227T0958_17.62_120.54,2022-12-27T09:58:00+08:00,17.62,120.54,5.0,2.7,006 km N 24° W of Langiden (Abra),2022_Earthquake_Information/December/2022_1227_0158_B2F.html
20221227T1018_17.17_121.85,2022-12-27T10:18:00+08:00,17.17,121.85,27.0,2.3,005 km N 61° W of City Of Ilagan (Isabela),2022_Earthquake_Information/December/2022_1227_0218_B2.html
20221227T1209_4.05_125.89,2022-12-27T12:09:00+08:00,4.05,125.89,137.0,3.3,159 km S 19° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2022_Earthquake_Information/December/2022_1227_0409_B2.html
20221227T1353_14.07_119.86,2022-12-27T13:53:00+08:00,14.07,119.86,20.0,2.3,037 km N 50° W of Lubang (Occidental Mindoro),2022_Earthquake_Information/December/2022_1227_0553_B2.html
20221227T1635_6.05_126.42,2022-12-27T16:35:00+08:00,6.05,126.42,20.0,2.5,077 km S 30° E of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1227_0835_B2.html
20221227T1639_6.3_126.7,2022-12-27T16:39:00+08:00,6.3,126.7,119.0,3.2,087 km S 19° E of Tarragona (Davao Oriental),2022_Earthquake_Information/December/2022_1227_0839_B2.html
20221227T1944_8.32_126.43,2022-12-27T19:44:00+08:00,8.32,126.43,21.0,2.4,011 km S 65° E of Hinatuan (Surigao Del Sur),2022_Earthquake_Information/December/2022_1227_1144_B2.html
20221227T2105_13.3_120.34,2022-12-27T21:05:00+08:00,13.3,120.34,1.0,2.3,019 km S 48° W of Paluan (Occidental Mindoro),2022_Earthquake_Information/December/2022_1227_1305_B2.html
20221227T2136_13.92_123.44,2022-12-27T21:36:00+08:00,13.92,123.44,34.0,1.5,016 km N 44° E of Tinambac (Camarines Sur),2022_Earthquake_Information/December/2022_1227_1336_B1.html
20221227T2236_17.8_120.75,2022-12-27T22:36:00+08:00,17.8,120.75,6.0,2.5,011 km N 40° W of Tineg (Abra),2022_Earthquake_Information/December/2022_1227_1436_B2.html
20221227T2348_7.11_124.25,2022-12-27T23:48:00+08:00,7.11,124.25,25.0,1.6,012 km N 38° W of Datu Odin Sinsuat (Maguindanao Del Norte),2022_Earthquake_Information/December/2022_1227_1548_B1.html
20221228T0028_12.55_123.56,2022-12-28T00:28:00+08:00,12.55,123.56,6.0,2.3,011 km N 34° E of Baleno (Masbate),2022_Earthquake_Information/December/2022_1227_1628_B2.html
20221228T0035_10.36_125.92,2022-12-28T00:35:00+08:00,10.36,125.92,24.0,2.0,038 km S 89° E of Loreto (Dinagat Islands),2022_Earthquake_Information/December/2022_1227_1635_B2.html
20221228T0114_17.94_120.71,2022-12-28T01:14:00+08:00,17.94,120.71,1.0,1.6,005 km N 64° E of Nueva Era (Ilocos Norte),2022_Earthquake_Information/December/2022_1227_1714_B2.html
20221228T0206_5.95_125.95,2022-12-28T02:06:00+08:00,5.95,125.95,166.0,2.9,034 km N 83° E of Jose Abad Santos (Davao Occidental),2022_Earthquake_Information/December/2022_1227_1806_B2.html
20221228T0402_9.21_126.65,2022-12-28T04:02:00+08:00,9.21,126.65,12.0,2.3,048 km N 57° E of Bayabas (Surigao Del Sur),2022_Earthquake_Information/December/2022_1227_2002_B2.html
20221228T0409_19.06_120.05,2022-12-28T04:09:00+08:00,19.06,120.05,8.0,3.1,087 km N 46° W of Burgos (Ilocos Norte),2022_Earthquake_Information/December/2022_1227_2009_B2.html
20221228T0411_3.8_126.59,2022-12-28T04:11:00+08:00,3.8,126.59,98.0,3.8,220 km S 36° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2022_Earthquake_Information/December/2022_1227_2011_B2.html
20221228T0441_5.53_126.63,2022-12-28T04:41:00+08:00,5.53,126.63,75.0,2.6,117 km S 69° E of Jose Abad Santos (Davao Occidental),2022_Earthquake_Information/December/2022_1227_2041_B2.html
20221228T0443_9.35_125.66,2022-12-28T04:43:00+08:00,9.35,125.66,19.0,2.3,014 km S 38° E of Kitcharao (Agusan Del Norte),2022_Earthquake_Information/December/2022_1227_2043_B2.html
20221228T0447_15.56_119.91,2022-12-28T04:47:00+08:00,15.56,119.91,35.0,2.0,006 km N 58° W of Masinloc (Zambales),2022_Earthquake_Information/December/2022_1227_2047_B2.html
20221228T0643_13.59_120.56,2022-12-28T06:43:00+08:00,13.59,120.56,90.0,1.6,028 km S 16° W of Calatagan (Batangas),2022_Earthquake_Information/December/2022_1227_2243_B2.html
20221228T0649_9.1_121.99,2022-12-28T06:49:00+08:00,9.1,121.99,33.0,2.1,079 km S 65° W of Basay (Negros Oriental),2022_Earthquake_Information/December/2022_1227_2249_B2.html
20221228T0709_9.33_122.4,2022-12-28T07:09:00+08:00,9.33,122.4,20.0,2.1,027 km S 72° W of Basay (Negros Oriental),2022_Earthquake_Information/December/2022_1227_2309_B2.html
20221228T0807_14.52_122.91,2022-12-28T08:07:00+08:00,14.52,122.91,1.0,1.9,006 km N 41° W of Tinaga Island (Vinzons) (Camarines Norte),2022_Earthquake_Information/December/2022_1228_0007_B1F.html
20221228T0814_6.22_124.68,2022-12-28T08:14:00+08:00,6.22,124.68,23.0,1.7,004 km S 83° W of Lake Sebu (South Cotabato),2022_Earthquake_Information/December/2022_1228_0014_B2.html
20221228T1007_9.35_126.86,2022-12-28T10:07:00+08:00,9.35,126.86,3.0,1.5,073 km N 84° E of Cortes (Surigao Del Sur),2022_Earthquake_Information/December/2022_1228_0207_B1.html
20221228T1228_19.08_121.1,2022-12-28T12:28:00+08:00,19.08,121.1,4.0,3.0,011 km S 75° W of Dalupiri Island (Calayan) (Cagayan),2022_Earthquake_Information/December/2022_1228_0428_B2.html
20221228T1449_17.59_120.47,2022-12-28T14:49:00+08:00,17.59,120.47,7.0,3.7,007 km N 47° W of San Quintin (Abra),2022_Earthquake_Information/December/2022_1228_0649_B3F.html
20221228T1538_9.89_123.92,2022-12-28T15:38:00+08:00,9.89,123.92,8.0,2.0,006 km S 87° E of Calape (Bohol),2022_Earthquake_Information/December/2022_1228_0738_B2.html
20221228T1547_11.07_122.22,2022-12-28T15:47:00+08:00,11.07,122.22,9.0,3.7,012 km N 53° E of Valderrama (Antique),2022_Earthquake_Information/December/2022_1228_0747_B3F.html
20221228T1615_12.88_124.63,2022-12-28T16:15:00+08:00,12.88,124.63,24.0,2.7,036 km N 52° E of Biri (Northern Samar),2022_Earthquake_Information/December/2022_1228_0815_B2.html
20221228T1636_6.07_126.5,2022-12-28T16:36:00+08:00,6.07,126.5,66.0,3.0,080 km S 37° E of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1228_0836_B2.html
20221228T1657_9.84_124.31,2022-12-28T16:57:00+08:00,9.84,124.31,10.0,2.6,003 km N 84° W of Pilar (Bohol),2022_Earthquake_Information/December/2022_1228_0857_B2.html
20221228T1935_6.52_126.36,2022-12-28T19:35:00+08:00,6.52,126.36,35.0,3.1,035 km S 64° E of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1228_1135_B2.html
20221228T2004_17.56_120.47,2022-12-28T20:04:00+08:00,17.56,120.47,1.0,2.5,005 km N 72° W of San Quintin (Abra),2022_Earthquake_Information/December/2022_1228_1204_B2.html
20221228T2014_17.56_121.07,2022-12-28T20:14:00+08:00,17.56,121.07,7.0,1.6,007 km S 79° E of Malibcong (Abra),2022_Earthquake_Information/December/2022_1228_1214_B2.html
20221228T2046_17.62_120.25,2022-12-28T20:46:00+08:00,17.62,120.25,2.0,2.4,012 km N 77° W of Santa Catalina (Ilocos Sur),2022_Earthquake_Information/December/2022_1228_1246_B2.html
20221228T2249_10.15_125.91,2022-12-28T22:49:00+08:00,10.15,125.91,30.0,1.6,021 km N 43° W of Santa Monica (Surigao Del Norte),2022_Earthquake_Information/December/2022_1228_1449_B1.html
20221228T2306_16.31_121.51,2022-12-28T23:06:00+08:00,16.31,121.51,34.0,1.6,013 km N 50° W of Nagtipunan (Quirino),2022_Earthquake_Information/December/2022_1228_1506_B2.html
20221228T2313_13.31_120.43,2022-12-28T23:13:00+08:00,13.31,120.43,3.0,2.5,013 km S 17° W of Paluan (Occidental Mindoro),2022_Earthquake_Information/December/2022_1228_1513_B2.html
20221228T2315_15.38_120.14,2022-12-28T23:15:00+08:00,15.38,120.14,35.0,1.7,016 km N 50° E of Botolan (Zambales),2022_Earthquake_Information/December/2022_1228_1515_B1.html
20221229T0002_18.02_120.74,2022-12-29T00:02:00+08:00,18.02,120.74,1.0,3.9,007 km S 68° E of Marcos (Ilocos Norte),2022_Earthquake_Information/December/2022_1228_1602_B2F.html
20221229T0045_14.92_122.57,2022-12-29T00:45:00+08:00,14.92,122.57,5.0,2.0,035 km N 46° E of Jomalig (Quezon),2022_Earthquake_Information/December/2022_1228_1645_B1.html
20221229T0138_15.01_122.64,2022-12-29T01:38:00+08:00,15.01,122.64,1.0,2.0,048 km N 44° E of Jomalig (Quezon),2022_Earthquake_Information/December/2022_1228_1738_B2.html
20221229T0152_17.56_120.34,2022-12-29T01:52:00+08:00,17.56,120.34,3.0,2.7,005 km S 37° W of Santa Catalina (Ilocos Sur),2022_Earthquake_Information/December/2022_1228_1752_B2.html
20221229T0156_13.34_120.48,2022-12-29T01:56:00+08:00,13.34,120.48,13.0,2.2,008 km S 09° E of Paluan (Occidental Mindoro),2022_Earthquake_Information/December/2022_1228_1756_B2.html
20221229T0227_14.73_119.29,2022-12-29T02:27:00+08:00,14.73,119.29,15.0,3.1,090 km S 74° W of San Antonio (Zambales),2022_Earthquake_Information/December/2022_1228_1827_B2.html
20221229T0249_17.48_120.42,2022-12-29T02:49:00+08:00,17.48,120.42,18.0,2.1,002 km S 54° W of Santa (Ilocos Sur),2022_Earthquake_Information/December/2022_1228_1849_B2.html
20221229T0344_17.4_121.83,2022-12-29T03:44:00+08:00,17.4,121.83,29.0,2.9,007 km N 89° E of Santo Tomas (Isabela),2022_Earthquake_Information/December/2022_1228_1944_B2.html
20221229T0348_10.03_125.99,2022-12-29T03:48:00+08:00,10.03,125.99,11.0,2.2,005 km N 79° W of Santa Monica (Surigao Del Norte),2022_Earthquake_Information/December/2022_1228_1948_B2.html
20221229T0402_13.75_120.62,2022-12-29T04:02:00+08:00,13.75,120.62,89.0,1.4,009 km S 05° W of Calatagan (Batangas),2022_Earthquake_Information/December/2022_1228_2002_B2F.html
20221229T0517_11.2_125.58,2022-12-29T05:17:00+08:00,11.2,125.58,15.0,2.9,007 km S 39° E of General Macarthur (Eastern Samar),2022_Earthquake_Information/December/2022_1228_2117_B2.html
20221229T0537_9.26_126.73,2022-12-29T05:37:00+08:00,9.26,126.73,13.0,3.5,059 km N 56° E of Bayabas (Surigao Del Sur),2022_Earthquake_Information/December/2022_1228_2137_B2.html
20221229T0615_14.09_120.47,2022-12-29T06:15:00+08:00,14.09,120.47,118.0,1.8,018 km N 84° W of Nasugbu (Batangas),2022_Earthquake_Information/December/2022_1228_2215_B2.html
20221229T0625_9.91_126.04,2022-12-29T06:25:00+08:00,9.91,126.04,26.0,2.2,007 km S 29° E of San Benito (Surigao Del Norte),2022_Earthquake_Information/December/2022_1228_2225_B2.html
20221229T0644_7.43_127.0,2022-12-29T06:44:00+08:00,7.43,127.0,2.0,3.3,049 km N 77° E of Caraga (Davao Oriental),2022_Earthquake_Information/December/2022_1228_2244_B2.html
20221229T0702_12.81_122.95,2022-12-29T07:02:00+08:00,12.81,122.95,12.0,2.5,034 km S 72° W of Claveria (Masbate),2022_Earthquake_Information/December/2022_1228_2302_B2.html
20221229T0706_18.09_120.94,2022-12-29T07:06:00+08:00,18.09,120.94,74.0,2.8,014 km S 65° E of Carasi (Ilocos Norte),2022_Earthquake_Information/December/2022_1228_2306_B2.html
20221229T0759_10.75_125.73,2022-12-29T07:59:00+08:00,10.75,125.73,42.0,2.0,001 km N 45° E of Homonhon Island (Guiuan) (Eastern Samar),2022_Earthquake_Information/December/2022_1228_2359_B2.html
20221229T0811_9.58_125.86,2022-12-29T08:11:00+08:00,9.58,125.86,1.0,2.7,014 km N 89° E of Claver (Surigao Del Norte),2022_Earthquake_Information/December/2022_1229_0011_B2.html
20221229T1056_17.59_120.46,2022-12-29T10:56:00+08:00,17.59,120.46,1.0,3.7,008 km N 76° E of City Of Vigan (Ilocos Sur),2022_Earthquake_Information/December/2022_1229_0256_B2F.html
20221229T1639_13.96_120.26,2022-12-29T16:39:00+08:00,13.96,120.26,1.0,2.4,019 km N 53° E of Lubang (Occidental Mindoro),2022_Earthquake_Information/December/2022_1229_0839_B2.html
20221229T1735_17.99_120.7,2022-12-29T17:35:00+08:00,17.99,120.7,1.0,3.5,016 km S 62° E of City Of Batac (Ilocos Norte),2022_Earthquake_Information/December/2022_1229_0935_B3F.html
20221229T1738_17.99_120.71,2022-12-29T17:38:00+08:00,17.99,120.71,2.0,2.1,006 km N 82° E of Banna (Ilocos Norte),2022_Earthquake_Information/December/2022_1229_0938_B2.html
20221229T1947_15.38_119.22,2022-12-29T19:47:00+08:00,15.38,119.22,22.0,2.1,075 km S 85° W of Palauig (Zambales),2022_Earthquake_Information/December/2022_1229_1147_B2.html
20221229T2033_13.73_120.61,2022-12-29T20:33:00+08:00,13.73,120.61,102.0,1.8,012 km S 10° W of Calatagan (Batangas),2022_Earthquake_Information/December/2022_1229_1233_B1F.html
20221229T2113_6.21_126.37,2022-12-29T21:13:00+08:00,6.21,126.37,131.0,5.2,059 km S 34° E of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1229_1313_B3F.html
20221229T2309_7.97_125.21,2022-12-29T23:09:00+08:00,7.97,125.21,22.0,2.3,014 km N 65° W of San Fernando (Bukidnon),2022_Earthquake_Information/December/2022_1229_1509_B2.html
20221229T2357_6.27_126.34,2022-12-29T23:57:00+08:00,6.27,126.34,131.0,4.0,052 km S 34° E of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1229_1557_B2.html
20221230T0052_2.23_126.75,2022-12-30T00:52:00+08:00,2.23,126.75,84.0,4.9,382 km S 23° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2022_Earthquake_Information/December/2022_1229_1652_B2.html
20221230T0053_5.87_124.26,2022-12-30T00:53:00+08:00,5.87,124.26,12.0,2.3,034 km S 51° W of Maitum (Sarangani),2022_Earthquake_Information/December/2022_1229_1653_B1.html
20221230T0131_11.09_125.62,2022-12-30T01:31:00+08:00,11.09,125.62,12.0,2.2,008 km S 38° W of Salcedo (Eastern Samar),2022_Earthquake_Information/December/2022_1229_1731_B2.html
20221230T0142_6.8_124.98,2022-12-30T01:42:00+08:00,6.8,124.98,23.0,1.7,012 km S 71° E of Tulunan (Cotabato),2022_Earthquake_Information/December/2022_1229_1742_B1.html
20221230T0256_7.89_125.26,2022-12-30T02:56:00+08:00,7.89,125.26,5.0,3.0,008 km S 71° W of San Fernando (Bukidnon),2022_Earthquake_Information/December/2022_1229_1856_B2.html
20221230T0306_6.22_126.27,2022-12-30T03:06:00+08:00,6.22,126.27,118.0,2.8,053 km S 24° E of Governor Generoso (Davao Oriental),2022_Earthquake_Information/December/2022_1229_1906_B2.html
20221230T0311_7.93_125.31,2022-12-30T03:11:00+08:00,7.93,125.31,2.0,3.3,003 km N 50° W of San Fernando (Bukidnon),2022_Earthquake_Information/December/2022_1229_1911_B2F.html
20221230T0347_8.45_121.91,2022-12-30T03:47:00+08:00,8.45,121.91,15.0,2.7,076 km N 20° W of Baliguian (Zamboanga Del Norte),2022_Earthquake_Information/December/2022_1229_1947_B2.html
20221230T0414_8.01_125.34,2022-12-30T04:14:00+08:00,8.01,125.34,1.0,2.6,010 km N 08° E of San Fernando (Bukidnon),2022_Earthquake_Information/December/2022_1229_2014_B2F.html
20221230T0515_9.39_123.07,2022-12-30T05:15:00+08:00,9.39,123.07,32.0,2.0,011 km S 33° W of Pamplona (Negros Oriental),2022_Earthquake_Information/December/2022_1229_2115_B1.html
